exp interface log记录
[2024-08-16 22:31:55] [Warning]: 获取 远看山有色 的信息时重试超时
[2024-08-16 22:33:32] [Warning]: 获取 shalashaska 的信息时重试超时
[2024-08-16 22:35:08] [Warning]: 获取 Estrella 的信息时重试超时
[2024-08-16 23:45:39] [Warning]: 获取 海绵宝宝 的信息时重试超时
[2024-08-16 23:45:47] [Warning]: 获取 Torocat 的信息时重试超时
[2024-08-16 23:45:57] [Warning]: 获取 海绵宝宝 的信息时重试超时
[2024-08-16 23:45:57] [Warning]: 获取 Torocat 的信息时重试超时
[2024-08-17 00:48:16] [Warning]: 获取 gril62 的信息时重试超时
[2024-08-17 00:48:21] [Warning]: 获取 黑骑士 的信息时重试超时
[2024-08-17 00:48:42] [Warning]: 获取 gril62 的信息时重试超时
[2024-08-17 00:48:42] [Warning]: 获取 黑骑士 的信息时重试超时
[2024-08-17 00:48:53] [Warning]: 获取 黑骑士 的信息时重试超时
[2024-08-17 00:49:05] [Warning]: 获取 gril62 的信息时重试超时
[2024-08-17 20:38:04] [Warning]: 获取 Se1d0m 的信息时重试超时
[2024-08-17 20:38:06] [Warning]: 获取 背影 的信息时重试超时
[2024-08-18 12:20:23] [Warning]: 获取 Rain 的信息时重试超时
[2024-08-18 13:26:32] [Warning]: 获取 Lain 的信息时重试超时
[2024-08-18 14:39:57] [Warning]: 获取 Sir.P 的信息时重试超时
[2024-08-18 18:36:47] [Warning]: 获取 i wanna be kimchi 的信息时重试超时
[2024-08-18 18:37:06] [Warning]: 获取 i wanna be hutao 的信息时重试超时
[2024-08-18 18:37:27] [Warning]: 获取 i wanna be hutao 的信息时重试超时
[2024-08-18 18:37:27] [Warning]: 获取 i wanna be kimchi 的信息时重试超时
[2024-08-18 19:22:21] [Warning]: 获取 一天一吸铁 的信息时重试超时
[2024-08-18 19:24:16] [Warning]: 获取 阿布布布要打我 的信息时重试超时
[2024-08-18 19:24:25] [Warning]: 获取 一天一吸铁 的信息时重试超时
[2024-08-18 20:50:51] [Warning]: 获取 安可 的信息时重试超时
[2024-08-18 20:51:22] [Warning]: 获取 幼猫 的信息时重试超时
[2024-08-18 20:51:24] [Warning]: 获取 release me plz 的信息时重试超时
[2024-08-18 20:51:42] [Warning]: 获取 蘸了酱的咸鱼 的信息时重试超时
[2024-08-18 21:29:49] [Warning]: 获取 阿瑟请坐 的信息时重试超时
[2024-08-18 21:29:59] [Warning]: 获取 小梓アズサ 的信息时重试超时
[2024-08-19 00:26:20] [Warning]: 获取 zHMa 的信息时重试超时
[2024-08-19 00:26:26] [Warning]: 获取 兮 一 丶 的信息时重试超时
[2024-08-19 15:48:26] [Warning]: 获取 Sir.P 的信息时重试超时
[2024-08-19 16:36:17] [Warning]: 获取 Shepherd_Knight 的信息时重试超时
[2024-08-19 16:36:34] [Warning]: 获取 白井七ちゃん 的信息时重试超时
[2024-08-19 16:36:45] [Warning]: 获取 断城 的信息时重试超时
[2024-08-19 17:04:14] [Warning]: 获取 小b 的信息时重试超时
[2024-08-19 20:36:26] [Warning]: 获取 王一鸣实名导管 的信息时重试超时
[2024-08-19 20:37:10] [Warning]: 获取 TwipZihtwH 的信息时重试超时
[2024-08-19 20:37:15] [Warning]: 获取 OMO 的信息时重试超时
[2024-08-19 20:48:50] [Warning]: 获取 HoZMa 的信息时重试超时
[2024-08-19 21:00:31] [Warning]: 获取 i wanna be hutao 的信息时重试超时
[2024-08-19 21:00:42] [Warning]: 获取 ？？？？？ 的信息时重试超时
[2024-08-19 21:01:12] [Warning]: 获取 象铁泥 的信息时重试超时
[2024-08-20 15:36:52] [Warning]: 获取 Dr.Knight 的信息时重试超时
[2024-08-20 16:30:39] [Warning]: 获取 至暗時刻 的信息时重试超时
[2024-08-20 18:02:36] [Warning]: 获取 至暗時刻 的信息时重试超时
[2024-08-20 18:03:00] [Warning]: 获取 至暗時刻 的信息时重试超时
[2024-08-20 18:03:13] [Warning]: 获取 至暗時刻 的信息时重试超时
[2024-08-20 18:04:34] [Warning]: 获取 (S)守 的信息时重试超时
[2024-08-20 19:44:43] [Warning]: 获取 i wanna be kimchi 的信息时重试超时
[2024-08-21 22:06:39] [Warning]: 获取 i wanna be kimchi 的信息时重试超时
[2024-08-22 08:10:58] [Warning]: 获取 小b 的信息时重试超时
[2024-08-22 10:00:33] [Warning]: 获取 小b 的信息时重试超时
[2024-08-22 10:18:01] [Warning]: 获取 小b 的信息时重试超时
[2024-08-22 11:21:35] [Warning]: 获取 et omnia vanitas 的信息时重试超时
[2024-08-22 11:26:21] [Warning]: 获取 小b 的信息时重试超时
[2024-08-22 11:55:50] [Warning]: 获取 小b 的信息时重试超时
[2024-08-22 14:11:54] [Warning]: 获取 excuse 的信息时重试超时
[2024-08-22 15:16:02] [Warning]: 获取 小b 的信息时重试超时
[2024-08-22 15:25:42] [Warning]: 获取 小b 的信息时重试超时
[2024-08-22 16:03:05] [Warning]: 获取 atri 的信息时重试超时
[2024-08-22 16:03:41] [Warning]: 获取 朝歌丨 的信息时重试超时
[2024-08-22 16:03:43] [Warning]: 获取 幸运菜鸟 的信息时重试超时
[2024-08-22 16:04:31] [Warning]: 获取 枳槿鸢尾花 的信息时重试超时
[2024-08-22 16:04:37] [Warning]: 获取 fps_cheng 的信息时重试超时
[2024-08-22 16:04:39] [Warning]: 获取 海边吹过的风 的信息时重试超时
[2024-08-22 16:04:55] [Warning]: 获取 WOW 的信息时重试超时
[2024-08-22 16:04:58] [Warning]: 获取 1012015475 的信息时重试超时
[2024-08-22 16:05:11] [Warning]: 获取 Y咩 的信息时重试超时
[2024-08-22 19:41:00] [Warning]: 获取 RS 的信息时重试超时
[2024-08-22 19:41:05] [Info]: [i wanna be kimchi] Total: 1869, gametime: 1129, rankpoint: 1869, shotgunkills: 167905, smgkills:90238, tankrocks: 626, versuswin: 1067, versustotal: 1932
[2024-09-22 23:56:22] [Info]: [很快梦就醒了] Total: 387, gametime: 562, rankpoint: 387, shotgunkills: 33132, smgkills:25499, tankrocks: 10, versuswin: 27, versustotal: 59
[2024-09-22 23:56:22] [Info]: [特级演员] Total: 5215, gametime: 2871, rankpoint: 5215, shotgunkills: 193671, smgkills:600668, tankrocks: 2883, versuswin: 1944, versustotal: 3830
[2024-09-22 23:56:22] [Info]: [Jabberwock] Total: 6290, gametime: 2301, rankpoint: 6290, shotgunkills: 242818, smgkills:279105, tankrocks: 4039, versuswin: 1323, versustotal: 2592
[2024-09-22 23:56:23] [Info]: [Berii] Total: 2850, gametime: 1408, rankpoint: 2850, shotgunkills: 282827, smgkills:195952, tankrocks: 1121, versuswin: 659, versustotal: 1362
[2024-09-22 23:56:23] [Info]: [心悦糖糖酱吖] Total: 7430, gametime: 2458, rankpoint: 7430, shotgunkills: 371571, smgkills:209927, tankrocks: 4305, versuswin: 1366, versustotal: 2540
[2024-09-22 23:56:23] [Info]: [你像个你妈个JB] Total: 13554, gametime: 8400, rankpoint: 13554, shotgunkills: 574181, smgkills:1524339, tankrocks: 5611, versuswin: 6146, versustotal: 10913
[2024-09-23 00:00:18] [Info]: [是爱莉哟♪] Total: 1110, gametime: 1021, rankpoint: 1110, shotgunkills: 109293, smgkills:117137, tankrocks: 424, versuswin: 365, versustotal: 865
[2024-09-23 00:05:54] [Info]: [很快梦就醒了] Total: 387, gametime: 562, rankpoint: 387, shotgunkills: 33132, smgkills:25499, tankrocks: 10, versuswin: 27, versustotal: 59
[2024-09-23 00:10:56] [Info]: [Yukino] Total: 5836, gametime: 2486, rankpoint: 5836, shotgunkills: 462405, smgkills:96586, tankrocks: 3112, versuswin: 1373, versustotal: 2595
[2024-09-23 00:10:56] [Info]: [Am3:00] Total: 75, gametime: 36, rankpoint: 75, shotgunkills: 5066, smgkills:3720, tankrocks: 43, versuswin: 30, versustotal: 62
[2024-09-23 00:10:56] [Info]: [NeClock] Total: 6715, gametime: 3930, rankpoint: 6715, shotgunkills: 348711, smgkills:437983, tankrocks: 3492, versuswin: 2929, versustotal: 5289
[2024-09-23 00:10:57] [Info]: [HoZMa] Total: 854, gametime: 1374, rankpoint: 854, shotgunkills: 12278, smgkills:184297, tankrocks: 208, versuswin: 523, versustotal: 1197
[2024-09-23 00:10:57] [Info]: [Z。] Total: 6574, gametime: 1862, rankpoint: 6574, shotgunkills: 303031, smgkills:237549, tankrocks: 3240, versuswin: 1241, versustotal: 2079
[2024-09-23 00:10:57] [Info]: [有咩事留翻拜山先讲] Total: 614, gametime: 558, rankpoint: 614, shotgunkills: 29781, smgkills:87030, tankrocks: 304, versuswin: 440, versustotal: 964
[2024-09-23 00:10:57] [Info]: [Jabberwock] Total: 6290, gametime: 2301, rankpoint: 6290, shotgunkills: 242818, smgkills:279217, tankrocks: 4039, versuswin: 1323, versustotal: 2592
[2024-09-23 00:10:57] [Info]: [细物润无声] Total: 5939, gametime: 2459, rankpoint: 5939, shotgunkills: 471516, smgkills:285288, tankrocks: 2362, versuswin: 1236, versustotal: 2186
[2024-09-23 00:10:57] [Info]: [周防有希] Total: 1212, gametime: 955, rankpoint: 1212, shotgunkills: 62711, smgkills:87854, tankrocks: 693, versuswin: 470, versustotal: 919
[2024-09-23 00:10:57] [Info]: [很快梦就醒了] Total: 387, gametime: 562, rankpoint: 387, shotgunkills: 33132, smgkills:25499, tankrocks: 10, versuswin: 27, versustotal: 59
[2024-09-23 00:10:58] [Info]: [特级演员] Total: 5215, gametime: 2871, rankpoint: 5215, shotgunkills: 193671, smgkills:600707, tankrocks: 2883, versuswin: 1944, versustotal: 3830
[2024-09-23 00:10:58] [Info]: [Clown] Total: 7433, gametime: 3562, rankpoint: 7433, shotgunkills: 621326, smgkills:376310, tankrocks: 3606, versuswin: 2270, versustotal: 4511
[2024-09-23 00:10:58] [Info]: [心悦糖糖酱吖] Total: 7430, gametime: 2458, rankpoint: 7430, shotgunkills: 371571, smgkills:209927, tankrocks: 4305, versuswin: 1366, versustotal: 2540
[2024-09-23 00:10:58] [Info]: [你像个你妈个JB] Total: 13554, gametime: 8400, rankpoint: 13554, shotgunkills: 574181, smgkills:1524442, tankrocks: 5611, versuswin: 6146, versustotal: 10913
[2024-09-23 00:10:59] [Info]: [Berii] Total: 2850, gametime: 1408, rankpoint: 2850, shotgunkills: 282827, smgkills:195952, tankrocks: 1121, versuswin: 659, versustotal: 1362
[2024-09-23 00:11:27] [Info]: [Yukino] Total: 5836, gametime: 2486, rankpoint: 5836, shotgunkills: 462405, smgkills:96586, tankrocks: 3112, versuswin: 1373, versustotal: 2595
[2024-09-23 00:11:27] [Info]: [Z。] Total: 6574, gametime: 1862, rankpoint: 6574, shotgunkills: 303031, smgkills:237549, tankrocks: 3240, versuswin: 1241, versustotal: 2079
[2024-09-23 00:11:28] [Info]: [Am3:00] Total: 75, gametime: 36, rankpoint: 75, shotgunkills: 5066, smgkills:3720, tankrocks: 43, versuswin: 30, versustotal: 62
[2024-09-23 00:11:28] [Info]: [特级演员] Total: 5215, gametime: 2871, rankpoint: 5215, shotgunkills: 193671, smgkills:600707, tankrocks: 2883, versuswin: 1944, versustotal: 3830
[2024-09-23 00:11:28] [Info]: [NeClock] Total: 6715, gametime: 3930, rankpoint: 6715, shotgunkills: 348711, smgkills:437983, tankrocks: 3492, versuswin: 2929, versustotal: 5289
[2024-09-23 00:11:28] [Info]: [有咩事留翻拜山先讲] Total: 614, gametime: 558, rankpoint: 614, shotgunkills: 29781, smgkills:87030, tankrocks: 304, versuswin: 440, versustotal: 964
[2024-09-23 00:11:28] [Info]: [周防有希] Total: 1212, gametime: 955, rankpoint: 1212, shotgunkills: 62711, smgkills:87854, tankrocks: 693, versuswin: 470, versustotal: 919
[2024-09-23 00:11:28] [Info]: [HoZMa] Total: 854, gametime: 1374, rankpoint: 854, shotgunkills: 12278, smgkills:184297, tankrocks: 208, versuswin: 523, versustotal: 1197
[2024-09-23 00:11:28] [Info]: [细物润无声] Total: 5939, gametime: 2459, rankpoint: 5939, shotgunkills: 471516, smgkills:285288, tankrocks: 2362, versuswin: 1236, versustotal: 2186
[2024-09-23 00:11:29] [Info]: [你像个你妈个JB] Total: 13554, gametime: 8400, rankpoint: 13554, shotgunkills: 574181, smgkills:1524442, tankrocks: 5611, versuswin: 6146, versustotal: 10913
[2024-09-23 00:11:29] [Info]: [Clown] Total: 7433, gametime: 3562, rankpoint: 7433, shotgunkills: 621326, smgkills:376310, tankrocks: 3606, versuswin: 2270, versustotal: 4511
[2024-09-23 00:11:29] [Info]: [Jabberwock] Total: 6290, gametime: 2301, rankpoint: 6290, shotgunkills: 242818, smgkills:279217, tankrocks: 4039, versuswin: 1323, versustotal: 2592
[2024-09-23 00:11:29] [Info]: [很快梦就醒了] Total: 387, gametime: 562, rankpoint: 387, shotgunkills: 33132, smgkills:25499, tankrocks: 10, versuswin: 27, versustotal: 59
[2024-09-23 00:11:30] [Info]: [心悦糖糖酱吖] Total: 7430, gametime: 2458, rankpoint: 7430, shotgunkills: 371571, smgkills:209927, tankrocks: 4305, versuswin: 1366, versustotal: 2540
[2024-09-23 00:11:30] [Info]: [Berii] Total: 2850, gametime: 1408, rankpoint: 2850, shotgunkills: 282827, smgkills:195952, tankrocks: 1121, versuswin: 659, versustotal: 1362
[2024-09-23 00:17:09] [Info]: [邮电部诗人] Total: 8630, gametime: 3384, rankpoint: 8630, shotgunkills: 327036, smgkills:442292, tankrocks: 4549, versuswin: 2151, versustotal: 3558
[2024-09-23 00:18:29] [Info]: [Nyarlathotep] Total: 26, gametime: 29, rankpoint: 26, shotgunkills: 1924, smgkills:1148, tankrocks: 12, versuswin: 10, versustotal: 15
[2024-09-23 00:21:40] [Info]: [刀脚刀] Total: 4765, gametime: 3176, rankpoint: 4765, shotgunkills: 466910, smgkills:265766, tankrocks: 2013, versuswin: 1746, versustotal: 3621
[2024-09-23 00:21:57] [Info]: [Yukino] Total: 5836, gametime: 2486, rankpoint: 5836, shotgunkills: 462455, smgkills:96586, tankrocks: 3112, versuswin: 1373, versustotal: 2595
[2024-09-23 00:21:58] [Info]: [特级演员] Total: 5215, gametime: 2872, rankpoint: 5215, shotgunkills: 193671, smgkills:600761, tankrocks: 2883, versuswin: 1944, versustotal: 3830
[2024-09-23 00:21:58] [Info]: [Am3:00] Total: 75, gametime: 37, rankpoint: 75, shotgunkills: 5066, smgkills:3720, tankrocks: 43, versuswin: 30, versustotal: 62
[2024-09-23 00:21:58] [Info]: [NeClock] Total: 6715, gametime: 3931, rankpoint: 6715, shotgunkills: 348711, smgkills:438011, tankrocks: 3492, versuswin: 2929, versustotal: 5289
[2024-09-23 00:21:58] [Info]: [HoZMa] Total: 855, gametime: 1375, rankpoint: 855, shotgunkills: 12278, smgkills:184328, tankrocks: 208, versuswin: 523, versustotal: 1197
[2024-09-23 00:21:58] [Info]: [有咩事留翻拜山先讲] Total: 615, gametime: 559, rankpoint: 615, shotgunkills: 29781, smgkills:87070, tankrocks: 306, versuswin: 440, versustotal: 964
[2024-09-23 00:21:58] [Info]: [细物润无声] Total: 5943, gametime: 2460, rankpoint: 5943, shotgunkills: 471562, smgkills:285288, tankrocks: 2365, versuswin: 1236, versustotal: 2186
[2024-09-23 00:21:58] [Info]: [Clown] Total: 7433, gametime: 3563, rankpoint: 7433, shotgunkills: 621326, smgkills:376310, tankrocks: 3606, versuswin: 2270, versustotal: 4511
[2024-09-23 00:21:58] [Info]: [你像个你妈个JB] Total: 13554, gametime: 8400, rankpoint: 13554, shotgunkills: 574188, smgkills:1524459, tankrocks: 5611, versuswin: 6146, versustotal: 10913
[2024-09-23 00:21:59] [Info]: [周防有希] Total: 1212, gametime: 955, rankpoint: 1212, shotgunkills: 62711, smgkills:87854, tankrocks: 693, versuswin: 470, versustotal: 919
[2024-09-23 00:21:59] [Info]: [Z。] Total: 6574, gametime: 1862, rankpoint: 6574, shotgunkills: 303031, smgkills:237549, tankrocks: 3240, versuswin: 1241, versustotal: 2079
[2024-09-23 00:21:59] [Info]: [Jabberwock] Total: 6292, gametime: 2301, rankpoint: 6292, shotgunkills: 242818, smgkills:279248, tankrocks: 4040, versuswin: 1323, versustotal: 2592
[2024-09-23 00:21:59] [Info]: [刀脚刀] Total: 4765, gametime: 3176, rankpoint: 4765, shotgunkills: 466910, smgkills:265766, tankrocks: 2013, versuswin: 1746, versustotal: 3621
[2024-09-23 00:22:00] [Info]: [心悦糖糖酱吖] Total: 7430, gametime: 2458, rankpoint: 7430, shotgunkills: 371571, smgkills:209927, tankrocks: 4305, versuswin: 1366, versustotal: 2540
[2024-09-23 00:22:00] [Info]: [Berii] Total: 2850, gametime: 1408, rankpoint: 2850, shotgunkills: 282827, smgkills:195952, tankrocks: 1121, versuswin: 659, versustotal: 1362
[2024-09-23 00:22:11] [Info]: [Nyarlathotep] Total: 26, gametime: 29, rankpoint: 26, shotgunkills: 1924, smgkills:1148, tankrocks: 12, versuswin: 10, versustotal: 15
[2024-09-23 00:23:31] [Info]: [忘不掉的是你离开的] Total: 233, gametime: 115, rankpoint: 233, shotgunkills: 16805, smgkills:17586, tankrocks: 114, versuswin: 44, versustotal: 98
[2024-09-23 00:28:04] [Info]: [Jasmose] Total: 3410, gametime: 1537, rankpoint: 3410, shotgunkills: 135074, smgkills:261803, tankrocks: 1304, versuswin: 1246, versustotal: 1853
[2024-09-23 00:30:58] [Info]: [公鸭公鸭公鸭公鸭] Total: 17182, gametime: 7781, rankpoint: 17182, shotgunkills: 918760, smgkills:1035576, tankrocks: 10232, versuswin: 5061, versustotal: 10027
[2024-09-23 00:33:35] [Info]: [瓦解] Total: 8033, gametime: 3217, rankpoint: 8033, shotgunkills: 313625, smgkills:456776, tankrocks: 4781, versuswin: 2003, versustotal: 3719
[2024-09-23 00:35:19] [Info]: [瓦解] Total: 8033, gametime: 3217, rankpoint: 8033, shotgunkills: 313625, smgkills:456776, tankrocks: 4781, versuswin: 2003, versustotal: 3719
[2024-09-23 00:35:20] [Info]: [Yukino] Total: 5836, gametime: 2486, rankpoint: 5836, shotgunkills: 462534, smgkills:96586, tankrocks: 3112, versuswin: 1373, versustotal: 2595
[2024-09-23 00:35:20] [Info]: [Jasmose] Total: 3412, gametime: 1537, rankpoint: 3412, shotgunkills: 135074, smgkills:261803, tankrocks: 1305, versuswin: 1247, versustotal: 1854
[2024-09-23 00:35:20] [Info]: [NeClock] Total: 6715, gametime: 3931, rankpoint: 6715, shotgunkills: 348711, smgkills:438063, tankrocks: 3492, versuswin: 2929, versustotal: 5289
[2024-09-23 00:35:20] [Info]: [Am3:00] Total: 75, gametime: 37, rankpoint: 75, shotgunkills: 5066, smgkills:3720, tankrocks: 43, versuswin: 30, versustotal: 62
[2024-09-23 00:35:20] [Info]: [有咩事留翻拜山先讲] Total: 616, gametime: 559, rankpoint: 616, shotgunkills: 29781, smgkills:87151, tankrocks: 306, versuswin: 440, versustotal: 964
[2024-09-23 00:35:21] [Info]: [细物润无声] Total: 5943, gametime: 2460, rankpoint: 5943, shotgunkills: 471634, smgkills:285304, tankrocks: 2365, versuswin: 1236, versustotal: 2186
[2024-09-23 00:35:21] [Info]: [HoZMa] Total: 855, gametime: 1375, rankpoint: 855, shotgunkills: 12278, smgkills:184362, tankrocks: 208, versuswin: 523, versustotal: 1197
[2024-09-23 00:35:21] [Info]: [Z。] Total: 6574, gametime: 1862, rankpoint: 6574, shotgunkills: 303031, smgkills:237549, tankrocks: 3240, versuswin: 1241, versustotal: 2079
[2024-09-23 00:35:21] [Info]: [(S)周防有希] Total: 1212, gametime: 955, rankpoint: 1212, shotgunkills: 62711, smgkills:87854, tankrocks: 693, versuswin: 470, versustotal: 919
[2024-09-23 00:35:21] [Info]: [你像个你妈个JB] Total: 13555, gametime: 8400, rankpoint: 13555, shotgunkills: 574188, smgkills:1524501, tankrocks: 5611, versuswin: 6146, versustotal: 10913
[2024-09-23 00:35:21] [Info]: [Clown] Total: 7433, gametime: 3563, rankpoint: 7433, shotgunkills: 621326, smgkills:376310, tankrocks: 3606, versuswin: 2270, versustotal: 4511
[2024-09-23 00:35:22] [Info]: [特级演员] Total: 5216, gametime: 2872, rankpoint: 5216, shotgunkills: 193671, smgkills:600812, tankrocks: 2883, versuswin: 1944, versustotal: 3830
[2024-09-23 00:35:23] [Info]: [Berii] Total: 2850, gametime: 1408, rankpoint: 2850, shotgunkills: 282827, smgkills:195952, tankrocks: 1121, versuswin: 659, versustotal: 1362
[2024-09-23 00:35:23] [Info]: [心悦糖糖酱吖] Total: 7430, gametime: 2458, rankpoint: 7430, shotgunkills: 371571, smgkills:209927, tankrocks: 4305, versuswin: 1366, versustotal: 2540
[2024-09-23 00:35:23] [Info]: [刀脚刀] Total: 4765, gametime: 3176, rankpoint: 4765, shotgunkills: 466910, smgkills:265766, tankrocks: 2013, versuswin: 1746, versustotal: 3621
[2024-09-23 00:39:48] [Info]: [bigIcong] Total: 2430, gametime: 1569, rankpoint: 2430, shotgunkills: 80444, smgkills:184939, tankrocks: 1484, versuswin: 901, versustotal: 1657
[2024-09-23 00:51:53] [Info]: [Yukino] Total: 5837, gametime: 2486, rankpoint: 5837, shotgunkills: 462605, smgkills:96586, tankrocks: 3112, versuswin: 1373, versustotal: 2595
[2024-09-23 00:51:54] [Info]: [Jasmose] Total: 3412, gametime: 1537, rankpoint: 3412, shotgunkills: 135074, smgkills:261803, tankrocks: 1305, versuswin: 1247, versustotal: 1854
[2024-09-23 00:51:54] [Info]: [NeClock] Total: 6715, gametime: 3931, rankpoint: 6715, shotgunkills: 348711, smgkills:438147, tankrocks: 3492, versuswin: 2929, versustotal: 5289
[2024-09-23 00:51:54] [Info]: [有咩事留翻拜山先讲] Total: 616, gametime: 559, rankpoint: 616, shotgunkills: 29781, smgkills:87241, tankrocks: 306, versuswin: 440, versustotal: 964
[2024-09-23 00:51:54] [Info]: [Am3:00] Total: 75, gametime: 37, rankpoint: 75, shotgunkills: 5066, smgkills:3720, tankrocks: 43, versuswin: 30, versustotal: 62
[2024-09-23 00:51:54] [Info]: [HoZMa] Total: 855, gametime: 1375, rankpoint: 855, shotgunkills: 12278, smgkills:184413, tankrocks: 208, versuswin: 523, versustotal: 1197
[2024-09-23 00:51:54] [Info]: [bigIcong] Total: 2434, gametime: 1569, rankpoint: 2434, shotgunkills: 80444, smgkills:184939, tankrocks: 1487, versuswin: 902, versustotal: 1658
[2024-09-23 00:51:55] [Info]: [细物润无声] Total: 5944, gametime: 2460, rankpoint: 5944, shotgunkills: 471728, smgkills:285304, tankrocks: 2365, versuswin: 1236, versustotal: 2186
[2024-09-23 00:51:55] [Info]: [Z。] Total: 6574, gametime: 1862, rankpoint: 6574, shotgunkills: 303031, smgkills:237549, tankrocks: 3240, versuswin: 1241, versustotal: 2079
[2024-09-23 00:51:55] [Info]: [你像个你妈个JB] Total: 13555, gametime: 8400, rankpoint: 13555, shotgunkills: 574188, smgkills:1524553, tankrocks: 5611, versuswin: 6146, versustotal: 10913
[2024-09-23 00:51:55] [Info]: [特级演员] Total: 5216, gametime: 2872, rankpoint: 5216, shotgunkills: 193671, smgkills:600912, tankrocks: 2883, versuswin: 1944, versustotal: 3830
[2024-09-23 00:51:56] [Info]: [心悦糖糖酱吖] Total: 7431, gametime: 2458, rankpoint: 7431, shotgunkills: 371571, smgkills:210007, tankrocks: 4305, versuswin: 1366, versustotal: 2540
[2024-09-23 00:55:00] [Info]: [็] Total: 1167, gametime: 473, rankpoint: 1167, shotgunkills: 71833, smgkills:10855, tankrocks: 765, versuswin: 312, versustotal: 600
[2024-09-23 01:05:39] [Info]: [็] Total: 1167, gametime: 474, rankpoint: 1167, shotgunkills: 71833, smgkills:10855, tankrocks: 765, versuswin: 313, versustotal: 601
[2024-09-23 01:05:39] [Info]: [Yukino] Total: 5837, gametime: 2486, rankpoint: 5837, shotgunkills: 462623, smgkills:96660, tankrocks: 3112, versuswin: 1373, versustotal: 2595
[2024-09-23 01:05:40] [Info]: [Jasmose] Total: 3412, gametime: 1537, rankpoint: 3412, shotgunkills: 135074, smgkills:261803, tankrocks: 1305, versuswin: 1247, versustotal: 1854
[2024-09-23 01:05:40] [Info]: [HoZMa] Total: 855, gametime: 1375, rankpoint: 855, shotgunkills: 12278, smgkills:184426, tankrocks: 208, versuswin: 523, versustotal: 1197
[2024-09-23 01:05:40] [Info]: [细物润无声] Total: 5944, gametime: 2460, rankpoint: 5944, shotgunkills: 471792, smgkills:285304, tankrocks: 2365, versuswin: 1236, versustotal: 2186
[2024-09-23 01:05:40] [Info]: [有咩事留翻拜山先讲] Total: 616, gametime: 559, rankpoint: 616, shotgunkills: 29781, smgkills:87266, tankrocks: 306, versuswin: 440, versustotal: 964
[2024-09-23 01:05:41] [Info]: [NeClock] Total: 6716, gametime: 3931, rankpoint: 6716, shotgunkills: 348711, smgkills:438248, tankrocks: 3492, versuswin: 2929, versustotal: 5289
[2024-09-23 01:05:41] [Info]: [bigIcong] Total: 2434, gametime: 1569, rankpoint: 2434, shotgunkills: 80444, smgkills:184939, tankrocks: 1487, versuswin: 902, versustotal: 1658
[2024-09-23 01:05:41] [Info]: [Z。] Total: 6574, gametime: 1862, rankpoint: 6574, shotgunkills: 303031, smgkills:237549, tankrocks: 3240, versuswin: 1241, versustotal: 2079
[2024-09-23 01:05:42] [Info]: [心悦糖糖酱吖] Total: 7431, gametime: 2458, rankpoint: 7431, shotgunkills: 371571, smgkills:210130, tankrocks: 4305, versuswin: 1366, versustotal: 2540
[2024-09-23 01:05:44] [Info]: [特级演员] Total: 5216, gametime: 2872, rankpoint: 5216, shotgunkills: 193671, smgkills:600981, tankrocks: 2883, versuswin: 1944, versustotal: 3830
[2024-09-23 01:05:49] [Info]: [电压零子] Total: 113, gametime: 157, rankpoint: 113, shotgunkills: 11052, smgkills:5405, tankrocks: 4, versuswin: 20, versustotal: 56
[2024-09-23 01:05:51] [Info]: [Thesetting] Total: 403, gametime: 375, rankpoint: 403, shotgunkills: 6524, smgkills:14615, tankrocks: 361, versuswin: 105, versustotal: 313
[2024-09-23 01:05:54] [Info]: [不好意思] Total: 312, gametime: 890, rankpoint: 312, shotgunkills: 5119, smgkills:4718, tankrocks: 85, versuswin: 49, versustotal: 112
[2024-09-23 01:06:18] [Info]: [不好意思] Total: 312, gametime: 890, rankpoint: 312, shotgunkills: 5119, smgkills:4718, tankrocks: 85, versuswin: 49, versustotal: 112
[2024-09-23 01:06:18] [Info]: [็] Total: 1167, gametime: 474, rankpoint: 1167, shotgunkills: 71833, smgkills:10855, tankrocks: 765, versuswin: 313, versustotal: 601
[2024-09-23 01:06:20] [Info]: [细物润无声] Total: 5944, gametime: 2460, rankpoint: 5944, shotgunkills: 471792, smgkills:285304, tankrocks: 2365, versuswin: 1236, versustotal: 2186
[2024-09-23 01:06:20] [Info]: [HoZMa] Total: 855, gametime: 1375, rankpoint: 855, shotgunkills: 12278, smgkills:184426, tankrocks: 208, versuswin: 523, versustotal: 1197
[2024-09-23 01:06:20] [Info]: [bigIcong] Total: 2434, gametime: 1569, rankpoint: 2434, shotgunkills: 80444, smgkills:184939, tankrocks: 1487, versuswin: 902, versustotal: 1658
[2024-09-23 01:06:20] [Info]: [有咩事留翻拜山先讲] Total: 616, gametime: 559, rankpoint: 616, shotgunkills: 29781, smgkills:87266, tankrocks: 306, versuswin: 440, versustotal: 964
[2024-09-23 01:06:21] [Info]: [Z。] Total: 6574, gametime: 1862, rankpoint: 6574, shotgunkills: 303031, smgkills:237549, tankrocks: 3240, versuswin: 1241, versustotal: 2079
[2024-09-23 01:06:23] [Info]: [特级演员] Total: 5216, gametime: 2872, rankpoint: 5216, shotgunkills: 193671, smgkills:600981, tankrocks: 2883, versuswin: 1944, versustotal: 3830
